Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_08,11.0,enc_trial,stim,response,STEM students,1391.7999999999884,enc_trial,1.0,11.0,s_s_20_1,student_stem,fold-d,dna model,8.0,unique,close,paired,s_s_20_1.jpg,stem,student-b1,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.5041666666666667 0.5006944444444444 0.4729166666666666 0.4243055555555556 0.32916666666666666 0.2722222222222222 0.20069444444444445 0.15347222222222226 0.13194444444444445 0.11597222222222225 0.10486111111111113 0.10138888888888888 0.09930555555555556 0.09791666666666668 0.09722222222222222 0.09652777777777778 0.09444444444444444 0.08819444444444445 0.08333333333333333 0.0798611111111111 0.07847222222222222 0.07847222222222222 0.07916666666666666 0.08055555555555556 0.0875 0.09652777777777778 0.11041666666666666 0.12013888888888888 0.125 0.12986111111111112 0.13055555555555556,0.799074074074074 0.7972222222222223 0.7703703703703704 0.712962962962963 0.5805555555555555 0.4935185185185185 0.37777777777777777 0.2805555555555556 0.22685185185185186 0.17500000000000004 0.12685185185185188 0.10462962962962964 0.09629629629629632 0.0907407407407408 0.08518518518518514 0.08333333333333337 0.07685185185185184 0.06481481481481477 0.05555555555555558 0.04629629629629628 0.04166666666666663 0.04074074074074074 0.04074074074074074 0.04259259259259263 0.051851851851851816 0.06481481481481477 0.08425925925925926 0.09907407407407408 0.1074074074074074 0.11388888888888893 0.1166666666666667,800.0599999999977 820.0599999999977 840.0599999999977 860.0599999999977 880.0599999999977 900.0599999999977 920.0599999999976 940.0599999999976 960.0599999999976 980.0599999999976 1000.0599999999976 1020.0599999999976 1040.0599999999977 1060.0599999999977 1080.0599999999977 1100.0599999999977 1120.0599999999977 1140.0599999999977 1160.0599999999977 1180.0599999999977 1200.0599999999977 1220.0599999999977 1240.0599999999977 1260.0599999999977 1280.0599999999977 1300.0599999999977 1320.0599999999977 1340.0599999999977 1360.0599999999977 1380.0599999999977 1400.0599999999977
cb_08,12.0,enc_trial,stim,response,Fine Arts students,1400.7200000000012,enc_trial,1.0,12.0,s_sh_07_2,student_shared,fold-a,ruler,8.0,competing,close,paired,s_sh_07_2.jpg,,student-b1,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5125 0.5236111111111111 0.5388888888888889 0.5590277777777778 0.5659722222222222 0.5673611111111111 0.5736111111111111 0.5909722222222222 0.6173611111111111 0.6416666666666667 0.65 0.6576388888888889 0.6756944444444445 0.7381944444444445 0.7673611111111112 0.7861111111111111 0.8013888888888889 0.80625 0.8090277777777778 0.8111111111111111 0.8131944444444444 0.8166666666666667 0.8222222222222222 0.8277777777777777 0.8298611111111112 0.8291666666666667 0.8152777777777778 0.7930555555555555 0.7638888888888888 0.7576388888888889 0.7604166666666666 0.7708333333333334 0.7881944444444444 0.8173611111111111 0.8375 0.8465277777777778 0.8569444444444444 0.8611111111111112,0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.8046296296296296 0.7935185185185185 0.7648148148148148 0.7175925925925926 0.6564814814814814 0.6231481481481482 0.6074074074074074 0.5740740740740741 0.5305555555555556 0.4796296296296296 0.4398148148148148 0.4240740740740741 0.4120370370370371 0.38703703703703707 0.3296296296296296 0.30925925925925923 0.2944444444444444 0.2805555555555556 0.2759259259259259 0.27222222222222225 0.2685185185185185 0.26388888888888884 0.2574074074074074 0.25 0.2398148148148148 0.2333333333333333 0.2305555555555555 0.2231481481481481 0.2138888888888889 0.1962962962962963 0.1898148148148148 0.18518518518518529 0.18148148148148147 0.17592592592592593 0.16759259259259265 0.15833333333333333 0.15370370370370368 0.14814814814814814 0.14537037037037034,303.0599999999977 323.0599999999977 343.0599999999977 363.05999999999773 383.05999999999773 403.05999999999773 423.05999999999773 443.05999999999773 463.05999999999773 483.05999999999773 503.05999999999773 523.0599999999977 543.0599999999977 563.0599999999978 583.0599999999978 603.0599999999978 623.0599999999978 643.0599999999978 663.0599999999978 683.0599999999978 703.0599999999977 723.0599999999977 743.0599999999977 763.0599999999977 783.0599999999977 803.0599999999977 823.0599999999977 843.0599999999977 863.0599999999977 883.0599999999977 903.0599999999976 923.0599999999976 943.0599999999976 963.0599999999976 983.0599999999976 1003.0599999999976 1023.0599999999976 1043.0599999999977 1063.0599999999977 1083.0599999999977 1103.0599999999977 1123.0599999999977 1143.0599999999977 1163.0599999999977 1183.0599999999977 1203.0599999999977 1223.0599999999977 1243.0599999999977 1263.0599999999977 1283.0599999999977 1303.0599999999977 1323.0599999999977 1343.0599999999977 1363.0599999999977 1383.0599999999977 1403.0599999999977
cb_08,13.0,enc_trial,stim,response,STEM students,1199.5,enc_trial,1.0,13.0,s_sh_09_1,student_shared,fold-c,paper clips,8.0,competing,far,paired,s_sh_09_1.jpg,,student-b1,STEM students,Fine Arts students,sub-52,1.0,1.0,0.0,1.0,0.4972222222222222 0.4951388888888889 0.4798611111111111 0.44027777777777777 0.3611111111111111 0.3347222222222222 0.31805555555555554 0.3013888888888889 0.29375 0.2881944444444444 0.2861111111111111 0.28541666666666665 0.28402777777777777 0.2805555555555556 0.2722222222222222 0.25833333333333336 0.2458333333333333 0.22361111111111112 0.20902777777777776 0.19166666666666668 0.1798611111111111 0.15625 0.14444444444444446 0.13819444444444445,0.7916666666666666 0.787037037037037 0.7638888888888888 0.6972222222222222 0.5481481481481482 0.487037037037037 0.4388888888888889 0.3768518518518519 0.3416666666666667 0.3037037037037037 0.2851851851851852 0.2796296296296297 0.27407407407407397 0.2675925925925926 0.25555555555555554 0.2407407407407407 0.2333333333333333 0.2222222222222222 0.21203703703703705 0.19259259259259254 0.17962962962962958 0.1601851851851852 0.15000000000000002 0.1435185185185185,745.5 765.5 785.5 805.5 825.5 845.5 865.5 885.5 905.5 925.5 945.5 965.5 985.5 1005.5 1025.5 1045.5 1065.5 1085.5 1105.5 1125.5 1145.5 1165.5 1185.5 1205.5
cb_08,14.0,enc_trial,stim,response,Fine Arts students,1475.3800000000049,enc_trial,1.0,14.0,s_a_06_1,student_art,fold-d,pastels,8.0,unique,close,paired,s_a_06_1.jpg,art,student-b1,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.5006944444444444 0.5006944444444444 0.5 0.5 0.5 0.5 0.5 0.5 0.4986111111111111 0.4972222222222222 0.4951388888888889 0.49375 0.4986111111111111 0.5173611111111112 0.5777777777777777 0.6333333333333333 0.7180555555555556 0.8069444444444445 0.8631944444444445 0.8972222222222223 0.9090277777777778 0.9152777777777776 0.9173611111111112 0.9194444444444444 0.9215277777777776 0.9236111111111112 0.9284722222222224 0.9319444444444444 0.9333333333333332 0.9361111111111112 0.9375 0.9388888888888888 0.9395833333333332 0.9402777777777778 0.9402777777777778 0.9402777777777778 0.9402777777777778 0.9395833333333332 0.9395833333333332 0.9388888888888888 0.9333333333333332 0.925 0.9118055555555556 0.9090277777777778,0.8203703703703704 0.8203703703703704 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8185185185185185 0.8166666666666667 0.812037037037037 0.8055555555555556 0.7777777777777778 0.7268518518518519 0.5675925925925926 0.4120370370370371 0.16666666666666666 0.0009259259259258855 0.0009259259259258855 0.0009259259259258855 0.0009259259259258855 0.0009259259259258855 0.003703703703703653 0.0092592592592593 0.019444444444444486 0.024074074074074026 0.033333333333333326 0.04259259259259263 0.05000000000000005 0.05740740740740746 0.062037037037037016 0.06574074074074078 0.06944444444444442 0.07407407407407407 0.07777777777777772 0.07777777777777772 0.07777777777777772 0.07777777777777772 0.07777777777777772 0.0796296296296296 0.0888888888888889 0.10092592592592596 0.11759259259259258 0.12129629629629635,624.2799999999988 644.2799999999988 664.2799999999988 684.2799999999988 704.2799999999988 724.2799999999988 744.2799999999988 764.2799999999988 784.2799999999988 804.2799999999988 824.2799999999988 844.2799999999988 864.2799999999988 884.2799999999988 904.2799999999988 924.2799999999988 944.2799999999988 964.2799999999988 984.2799999999988 1004.2799999999988 1024.2799999999988 1044.2799999999988 1064.2799999999988 1084.2799999999988 1104.2799999999988 1124.2799999999988 1144.2799999999988 1164.2799999999988 1184.2799999999988 1204.2799999999988 1224.2799999999988 1244.2799999999988 1264.2799999999988 1284.2799999999988 1304.2799999999988 1324.2799999999988 1344.2799999999988 1364.2799999999988 1384.2799999999988 1404.2799999999988 1424.2799999999988 1444.2799999999988 1464.2799999999988 1484.2799999999988
cb_08,15.0,enc_trial,stim,response,STEM students,1390.459999999992,enc_trial,1.0,15.0,s_s_20_2,student_stem,fold-d,dna model,8.0,unique,close,paired,s_s_20_2.jpg,stem,student-b1,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4979166666666667 0.4923611111111112 0.4881944444444444 0.4791666666666667 0.4652777777777778 0.4180555555555556 0.3798611111111111 0.37222222222222223 0.37083333333333335 0.3694444444444445 0.3694444444444445 0.3680555555555556 0.3680555555555556 0.3666666666666665 0.3618055555555556 0.3486111111111111 0.3229166666666667 0.3104166666666667 0.30625 0.30486111111111114 0.3020833333333333 0.30069444444444443 0.3 0.30069444444444443 0.3020833333333333 0.3020833333333333 0.3020833333333333 0.3013888888888889 0.29930555555555555 0.2722222222222222 0.2520833333333333 0.23680555555555555 0.2222222222222222 0.19652777777777766 0.18055555555555555 0.1625 0.15208333333333332 0.14791666666666667 0.14583333333333334,0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8194444444444444 0.8175925925925926 0.8046296296296296 0.7944444444444445 0.7731481481481481 0.7472222222222222 0.662962962962963 0.5805555555555555 0.5601851851851851 0.5527777777777778 0.55 0.5453703703703704 0.5240740740740741 0.4981481481481481 0.4601851851851851 0.4388888888888889 0.4092592592592592 0.35 0.31018518518518523 0.2870370370370371 0.2731481481481481 0.2629629629629629 0.25277777777777777 0.2361111111111112 0.2296296296296297 0.2277777777777777 0.22685185185185186 0.225 0.225 0.225 0.2231481481481481 0.21944444444444444 0.21111111111111114 0.2 0.1787037037037037 0.16481481481481486 0.14629629629629626 0.13703703703703707 0.1333333333333333 0.13055555555555556,66.67999999999302 86.67999999999302 106.67999999999302 126.67999999999302 146.67999999999304 166.67999999999304 186.67999999999302 206.67999999999302 226.67999999999302 246.67999999999302 266.67999999999296 286.67999999999296 306.67999999999296 326.67999999999296 346.67999999999296 366.67999999999296 386.67999999999296 406.67999999999296 426.67999999999296 446.67999999999296 466.67999999999296 486.67999999999296 506.67999999999296 526.679999999993 546.679999999993 566.679999999993 586.679999999993 606.679999999993 626.679999999993 646.679999999993 666.679999999993 686.679999999993 706.679999999993 726.679999999993 746.679999999993 766.679999999993 786.679999999993 806.679999999993 826.679999999993 846.679999999993 866.679999999993 886.679999999993 906.679999999993 926.679999999993 946.679999999993 966.679999999993 986.679999999993 1006.679999999993 1026.679999999993 1046.679999999993 1066.679999999993 1086.679999999993 1106.679999999993 1126.679999999993 1146.679999999993 1166.679999999993 1186.679999999993 1206.679999999993 1226.679999999993 1246.679999999993 1266.679999999993 1286.679999999993 1306.679999999993 1326.679999999993 1346.679999999993 1366.679999999993 1386.679999999993
cb_08,16.0,enc_trial,stim,response,STEM students,1335.4200000000128,enc_trial,1.0,16.0,s_s_15_2,student_stem,fold-c,jumper cables,8.0,unique,far,paired,s_s_15_2.jpg,stem,student-b1,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5111111111111111 0.5104166666666666 0.5076388888888889 0.4979166666666667 0.4854166666666666 0.4770833333333334 0.4701388888888889 0.4611111111111112 0.4590277777777778 0.4645833333333334 0.4916666666666666 0.5638888888888889 0.6159722222222223 0.6638888888888889 0.6722222222222223 0.6722222222222223 0.66875 0.6173611111111111 0.5548611111111111 0.4819444444444445 0.4138888888888889 0.32222222222222224 0.24722222222222226 0.21180555555555555 0.1840277777777778 0.17430555555555555 0.16458333333333333 0.14305555555555555 0.12222222222222222 0.11458333333333333 0.10694444444444444 0.09513888888888887 0.09236111111111113,0.7898148148148147 0.7898148148148147 0.7898148148148147 0.7898148148148147 0.7898148148148147 0.7898148148148147 0.7898148148148147 0.7898148148148147 0.7898148148148147 0.7898148148148147 0.7898148148148147 0.7898148148148147 0.7888888888888889 0.7796296296296297 0.7638888888888888 0.7518518518518519 0.7379629629629629 0.7074074074074075 0.6592592592592592 0.5990740740740741 0.5074074074074074 0.3416666666666667 0.25277777777777777 0.18703703703703692 0.17592592592592593 0.17500000000000004 0.17407407407407405 0.1805555555555556 0.1944444444444444 0.2055555555555556 0.20740740740740726 0.19907407407407407 0.18148148148148147 0.1703703703703704 0.1601851851851852 0.15555555555555556 0.1518518518518519 0.1444444444444445 0.13981481481481484 0.13888888888888884 0.13888888888888884 0.13888888888888884 0.13888888888888884,460.640000000014 480.640000000014 500.640000000014 520.6400000000141 540.6400000000141 560.6400000000141 580.6400000000141 600.6400000000141 620.6400000000141 640.6400000000141 660.6400000000141 680.6400000000141 700.6400000000141 720.6400000000141 740.6400000000141 760.6400000000141 780.6400000000141 800.6400000000141 820.6400000000141 840.6400000000141 860.6400000000141 880.6400000000141 900.6400000000141 920.6400000000141 940.6400000000141 960.6400000000141 980.6400000000141 1000.6400000000141 1020.6400000000141 1040.640000000014 1060.640000000014 1080.640000000014 1100.640000000014 1120.640000000014 1140.640000000014 1160.640000000014 1180.640000000014 1200.640000000014 1220.640000000014 1240.640000000014 1260.640000000014 1280.640000000014 1300.640000000014
cb_08,17.0,enc_trial,stim,response,Fine Arts students,1210.8800000000047,enc_trial,1.0,17.0,s_a_06_2,student_art,fold-d,pastels,8.0,unique,close,paired,s_a_06_2.jpg,art,student-b1,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.5145833333333333 0.5145833333333333 0.5145833333333333 0.5145833333333333 0.5138888888888888 0.5138888888888888 0.5138888888888888 0.5138888888888888 0.5138888888888888 0.5138888888888888 0.5138888888888888 0.5138888888888888 0.5138888888888888 0.5138888888888888 0.5138888888888888 0.5138888888888888 0.5138888888888888 0.5131944444444444 0.5131944444444444 0.5131944444444444 0.5131944444444444 0.5131944444444444 0.5131944444444444 0.51875 0.5458333333333333 0.58125 0.6270833333333333 0.6965277777777777 0.7611111111111111 0.7875 0.8013888888888889 0.8083333333333333 0.8104166666666667 0.8118055555555556 0.8131944444444444 0.8152777777777778 0.8173611111111111 0.81875 0.81875 0.8194444444444444 0.8201388888888889,0.8064814814814815 0.8064814814814815 0.8064814814814815 0.8064814814814815 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8055555555555556 0.8046296296296296 0.8046296296296296 0.8037037037037037 0.8018518518518518 0.7824074074074074 0.7027777777777777 0.6027777777777779 0.4796296296296296 0.3046296296296296 0.18333333333333326 0.1435185185185185 0.12870370370370365 0.12314814814814813 0.12314814814814813 0.12592592592592589 0.1351851851851852 0.1425925925925926 0.14722222222222225 0.15000000000000002 0.15000000000000002 0.1509259259259259 0.1509259259259259,363.6600000000035 383.6600000000035 403.6600000000035 423.6600000000035 443.6600000000035 463.6600000000035 483.6600000000035 503.6600000000035 523.6600000000035 543.6600000000035 563.6600000000035 583.6600000000035 603.6600000000035 623.6600000000035 643.6600000000035 663.6600000000035 683.6600000000035 703.6600000000035 723.6600000000035 743.6600000000035 763.6600000000035 783.6600000000035 803.6600000000035 823.6600000000035 843.6600000000035 863.6600000000035 883.6600000000035 903.6600000000036 923.6600000000036 943.6600000000036 963.6600000000036 983.6600000000036 1003.6600000000036 1023.6600000000036 1043.6600000000037 1063.6600000000037 1083.6600000000037 1103.6600000000037 1123.6600000000037 1143.6600000000035 1163.6600000000035
cb_08,18.0,enc_trial,stim,response,STEM students,1265.6199999999953,enc_trial,1.0,18.0,s_sh_20_1,student_shared,fold-c,tape,8.0,competing,far,paired,s_sh_20_1.jpg,,student-b1,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.4909722222222222 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4916666666666666 0.4895833333333333 0.475 0.4451388888888889 0.36041666666666666 0.29375 0.2395833333333333 0.18194444444444444 0.1527777777777778 0.13958333333333334 0.12986111111111112 0.12013888888888888 0.11597222222222225 0.11458333333333333 0.11458333333333333 0.11388888888888887 0.11388888888888887 0.1125 0.11180555555555556 0.11180555555555556 0.11180555555555556 0.11180555555555556 0.11388888888888887 0.11666666666666667 0.12361111111111113 0.12916666666666668 0.13680555555555554 0.13958333333333334 0.14097222222222222,0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7962962962962963 0.7972222222222223 0.7972222222222223 0.7972222222222223 0.7981481481481482 0.7981481481481482 0.7981481481481482 0.799074074074074 0.799074074074074 0.799074074074074 0.799074074074074 0.799074074074074 0.799074074074074 0.799074074074074 0.799074074074074 0.799074074074074 0.799074074074074 0.799074074074074 0.7972222222222223 0.7805555555555556 0.7453703703703703 0.6527777777777778 0.5814814814814815 0.5175925925925926 0.45 0.4055555555555556 0.3768518518518519 0.34444444444444444 0.30092592592592593 0.2731481481481481 0.2592592592592593 0.2435185185185185 0.2388888888888889 0.2342592592592593 0.2240740740740741 0.2129629629629629 0.20740740740740726 0.20185185185185184 0.1953703703703704 0.18703703703703692 0.17500000000000004 0.16481481481481486 0.1601851851851852 0.15648148148148144 0.15555555555555556 0.15462962962962967,0.0 20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0 1000.0 1020.0 1040.0 1060.0 1080.0 1100.0 1120.0 1140.0 1160.0 1180.0 1200.0 1220.0
cb_08,19.0,enc_trial,stim,response,Fine Arts students,1183.820000000007,enc_trial,1.0,19.0,s_a_12_2,student_art,fold-c,saxophone,8.0,unique,far,paired,s_a_12_2.jpg,art,student-b1,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.5055555555555555 0.5111111111111111 0.5277777777777778 0.5597222222222222 0.65 0.6972222222222222 0.7451388888888889 0.8104166666666667 0.8388888888888889 0.8555555555555555 0.8590277777777777 0.8611111111111112 0.8611111111111112 0.8625 0.8666666666666667 0.8680555555555556 0.8694444444444445 0.8708333333333333 0.8763888888888889 0.8840277777777777 0.8895833333333333 0.8951388888888889 0.8958333333333334 0.8944444444444445 0.8916666666666667 0.8909722222222223,0.7916666666666666 0.7824074074074074 0.7416666666666667 0.6490740740740741 0.3842592592592593 0.2611111111111111 0.1611111111111111 0.06388888888888887 0.03888888888888886 0.026851851851851904 0.025000000000000026 0.024074074074074026 0.024074074074074026 0.025000000000000026 0.025925925925925908 0.025925925925925908 0.026851851851851904 0.028703703703703683 0.037962962962962976 0.04814814814814816 0.05833333333333335 0.07222222222222219 0.08240740740740737 0.09907407407407408 0.11018518518518516 0.11111111111111116,690.9400000000023 710.9400000000023 730.9400000000023 750.9400000000023 770.9400000000023 790.9400000000023 810.9400000000023 830.9400000000023 850.9400000000023 870.9400000000023 890.9400000000023 910.9400000000024 930.9400000000024 950.9400000000024 970.9400000000024 990.9400000000024 1010.9400000000024 1030.9400000000023 1050.9400000000023 1070.9400000000023 1090.9400000000023 1110.9400000000023 1130.9400000000023 1150.9400000000023 1170.9400000000023 1190.9400000000023
cb_08,20.0,enc_trial,stim,response,Fine Arts students,1205.820000000007,enc_trial,1.0,20.0,s_a_09_1,student_art,fold-e-single,picture frame,8.0,unique,,single,s_a_09_1.jpg,art,student-b1,STEM students,Fine Arts students,sub-52,1.0,,1.0,,0.50625 0.5048611111111111 0.5034722222222222 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5020833333333333 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5013888888888889 0.5006944444444444 0.4986111111111111 0.4958333333333334 0.4958333333333334 0.5243055555555556 0.5638888888888889 0.6243055555555556 0.6972222222222222 0.7777777777777778 0.8090277777777778 0.8131944444444444 0.8166666666666667 0.81875 0.8208333333333333 0.8236111111111111 0.8284722222222223 0.8368055555555556 0.8465277777777778 0.8569444444444444 0.8583333333333333 0.8583333333333333 0.8576388888888888 0.8555555555555555 0.8541666666666666 0.8527777777777777 0.8493055555555555 0.8472222222222222 0.8465277777777778,0.799074074074074 0.7981481481481482 0.7972222222222223 0.7962962962962963 0.7962962962962963 0.7962962962962963 0.7962962962962963 0.7962962962962963 0.7962962962962963 0.7962962962962963 0.7962962962962963 0.7962962962962963 0.7962962962962963 0.7962962962962963 0.7962962962962963 0.7953703703703704 0.7935185185185185 0.7916666666666666 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7907407407407407 0.7898148148148147 0.7842592592592592 0.7712962962962963 0.7509259259259259 0.6546296296296297 0.5861111111111111 0.5046296296296297 0.4212962962962963 0.3222222222222222 0.2768518518518519 0.2685185185185185 0.26388888888888884 0.26388888888888884 0.26388888888888884 0.2666666666666667 0.2703703703703704 0.2731481481481481 0.2759259259259259 0.2777777777777778 0.2787037037037037 0.2787037037037037 0.2759259259259259 0.2675925925925926 0.25462962962962965 0.2305555555555555 0.2055555555555556 0.19166666666666665 0.18888888888888888,12.119999999995349 32.11999999999535 52.11999999999536 72.11999999999534 92.11999999999534 112.11999999999534 132.11999999999534 152.11999999999534 172.11999999999534 192.11999999999531 212.11999999999531 232.11999999999531 252.11999999999531 272.1199999999953 292.1199999999953 312.1199999999953 332.1199999999953 352.11999999999534 372.11999999999534 392.11999999999534 412.11999999999534 432.11999999999534 452.11999999999534 472.11999999999534 492.11999999999534 512.1199999999953 532.1199999999953 552.1199999999953 572.1199999999952 592.1199999999952 612.1199999999952 632.1199999999952 652.1199999999952 672.1199999999952 692.1199999999952 712.1199999999952 732.1199999999952 752.1199999999952 772.1199999999952 792.1199999999952 812.1199999999952 832.1199999999952 852.1199999999952 872.1199999999952 892.1199999999952 912.1199999999952 932.1199999999952 952.1199999999952 972.1199999999952 992.1199999999952 1012.1199999999952 1032.1199999999953 1052.1199999999953 1072.1199999999953 1092.1199999999953 1112.1199999999953 1132.1199999999953 1152.1199999999953 1172.1199999999953 1192.1199999999953 1212.1199999999953
