Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_03,81.0,enc_trial,stim,response,Miami trip,1557.2999999970193,enc_trial,3.0,1.0,t_s_07_1,travel_shared,fold-a-single,phone charger cable,3.0,competing,,single,t_s_07_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-59,1.0,,1.0,,0.466015625 0.464453125 0.462890625 0.462890625 0.459765625 0.456640625 0.456640625 0.455859375 0.455859375 0.455859375 0.455859375 0.455859375 0.455859375 0.455859375 0.455859375 0.455078125 0.455078125 0.455078125 0.458203125 0.461328125 0.458203125 0.434765625 0.389453125 0.332421875 0.278515625 0.246484375 0.211328125 0.190234375 0.181640625 0.179296875 0.180078125 0.182421875 0.182421875 0.182421875 0.182421875 0.182421875 0.182421875 0.183203125 0.183984375 0.187890625 0.202734375 0.216015625 0.239453125 0.256640625 0.262890625 0.262890625 0.263671875 0.269140625 0.273828125 0.275390625 0.275390625 0.273828125 0.276171875 0.296484375 0.342578125 0.398046875 0.480859375 0.542578125 0.625390625 0.683203125 0.712890625 0.720703125 0.720703125 0.720703125 0.720703125 0.720703125 0.720703125 0.719140625 0.717578125 0.717578125 0.721484375 0.745703125 0.784765625 0.808203125 0.833203125 0.850390625 0.855078125 0.855078125,0.8125 0.8125 0.8114583333333334 0.8114583333333334 0.8125 0.8166666666666667 0.81875 0.81875 0.81875 0.81875 0.81875 0.81875 0.81875 0.81875 0.8145833333333333 0.8072916666666666 0.7895833333333333 0.7708333333333334 0.7302083333333333 0.675 0.6114583333333333 0.55 0.49375 0.43333333333333335 0.371875 0.33125000000000004 0.28125 0.2479166666666667 0.228125 0.21770833333333328 0.20208333333333328 0.1958333333333333 0.1958333333333333 0.1958333333333333 0.1958333333333333 0.1958333333333333 0.1958333333333333 0.1958333333333333 0.1947916666666667 0.18958333333333333 0.18333333333333326 0.18125 0.17708333333333334 0.17708333333333334 0.17708333333333334 0.17708333333333334 0.17604166666666665 0.171875 0.16874999999999996 0.16770833333333335 0.16770833333333335 0.16666666666666666 0.1645833333333333 0.15625 0.14270833333333333 0.1333333333333333 0.11979166666666664 0.10833333333333328 0.09479166666666672 0.08958333333333335 0.08958333333333335 0.09375 0.09583333333333333 0.09583333333333333 0.09583333333333333 0.09583333333333333 0.09791666666666664 0.09999999999999998 0.1010416666666667 0.1010416666666667 0.1010416666666667 0.09791666666666664 0.09166666666666667 0.08958333333333335 0.08958333333333335 0.09270833333333328 0.09583333333333333 0.09687500000000004,0.0 20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0 1000.0 1020.0 1040.0 1060.0 1080.0 1100.0 1120.0 1140.0 1160.0 1180.0 1200.0 1220.0 1240.0 1260.0 1280.0 1300.0 1320.0 1340.0 1360.0 1380.0 1400.0 1420.0 1440.0 1460.0 1480.0 1500.0 1520.0 1540.0
cb_03,82.0,enc_trial,stim,response,Iceland trip,1149.2000000029802,enc_trial,3.0,2.0,t_i_08_1,travel_Iceland,fold-b-single,thick socks,3.0,unique,,single,t_i_08_1.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-59,1.0,,1.0,,0.493359375 0.492578125 0.492578125 0.492578125 0.488671875 0.478515625 0.456640625 0.424609375 0.391015625 0.367578125 0.330078125 0.300390625 0.281640625 0.267578125 0.253515625 0.234765625 0.224609375 0.218359375 0.208203125 0.197265625 0.183984375 0.170703125 0.160546875 0.153515625 0.150390625 0.148828125 0.148828125 0.148828125 0.148828125 0.148828125 0.148828125 0.148828125 0.148828125 0.148828125 0.148046875 0.145703125 0.144140625 0.142578125 0.139453125 0.137109375 0.136328125 0.136328125 0.136328125,0.8114583333333334 0.8072916666666666 0.7927083333333333 0.7552083333333334 0.6958333333333333 0.6145833333333333 0.5385416666666667 0.4729166666666666 0.43125 0.409375 0.3822916666666667 0.36354166666666665 0.3510416666666667 0.3427083333333333 0.33333333333333337 0.31770833333333337 0.30625 0.296875 0.2833333333333333 0.26875000000000004 0.25520833333333337 0.2416666666666667 0.23125 0.22291666666666665 0.21875 0.21770833333333328 0.21666666666666667 0.21666666666666667 0.21666666666666667 0.21666666666666667 0.215625 0.21458333333333326 0.21354166666666666 0.2125 0.2104166666666667 0.20729166666666665 0.20416666666666672 0.20104166666666667 0.1958333333333333 0.1875 0.18125 0.17812499999999998 0.17500000000000004,306.0 326.0 346.0 366.0 386.0 406.0 426.0 446.0 466.0 486.0 506.0 526.0 546.0 566.0 586.0 606.0 626.0 646.0 666.0 686.0 706.0 726.0 746.0 766.0 786.0 806.0 826.0 846.0 866.0 886.0 906.0 926.0 946.0 966.0 986.0 1006.0 1026.0 1046.0 1066.0 1086.0 1106.0 1126.0 1146.0
cb_03,83.0,enc_trial,stim,response,Miami trip,1272.5,enc_trial,3.0,3.0,t_s_16_1,travel_shared,fold-b,chapstick,3.0,competing,close,paired,t_s_16_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-59,1.0,1.0,1.0,1.0,0.487890625 0.487109375 0.484765625 0.483203125 0.479296875 0.475390625 0.472265625 0.466015625 0.456640625 0.435546875 0.412109375 0.391015625 0.373828125 0.362890625 0.359765625 0.358984375 0.358984375 0.359765625 0.366015625 0.384765625 0.412890625 0.440234375 0.473046875 0.523046875 0.576953125 0.621484375 0.680078125 0.719921875 0.751171875 0.777734375 0.800390625 0.818359375 0.831640625 0.837109375 0.848046875 0.860546875 0.872265625 0.876953125 0.876953125 0.876953125 0.876953125 0.876953125 0.876953125,0.8145833333333333 0.8125 0.80625 0.796875 0.7791666666666667 0.7541666666666667 0.721875 0.6770833333333333 0.6395833333333334 0.584375 0.5354166666666667 0.5020833333333333 0.478125 0.4625 0.4541666666666667 0.4520833333333333 0.45 0.4479166666666666 0.4395833333333333 0.4208333333333333 0.396875 0.3770833333333333 0.35416666666666663 0.32291666666666663 0.29166666666666663 0.2666666666666667 0.2333333333333333 0.2125 0.1958333333333333 0.18125 0.16874999999999996 0.15937500000000004 0.15208333333333335 0.15000000000000002 0.14375000000000004 0.13749999999999996 0.1333333333333333 0.13124999999999998 0.13124999999999998 0.1322916666666667 0.1333333333333333 0.13541666666666666 0.13541666666666666,375.40000000002334 395.40000000002334 415.40000000002334 435.40000000002334 455.40000000002334 475.40000000002334 495.40000000002334 515.4000000000234 535.4000000000234 555.4000000000234 575.4000000000233 595.4000000000233 615.4000000000233 635.4000000000233 655.4000000000233 675.4000000000233 695.4000000000232 715.4000000000232 735.4000000000232 755.4000000000232 775.4000000000232 795.4000000000232 815.4000000000232 835.4000000000232 855.4000000000232 875.4000000000232 895.4000000000232 915.4000000000232 935.4000000000232 955.4000000000232 975.4000000000232 995.4000000000232 1015.4000000000232 1035.4000000000233 1055.4000000000233 1075.4000000000233 1095.4000000000233 1115.4000000000233 1135.4000000000233 1155.4000000000233 1175.4000000000233 1195.4000000000233 1215.4000000000233
cb_03,84.0,enc_trial,stim,response,Miami trip,1295.3999999985099,enc_trial,3.0,4.0,t_m_15_1,travel_Miami,fold-b-single,shorts,3.0,unique,,single,t_m_15_1.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-59,1.0,,1.0,,0.507421875 0.506640625 0.501953125 0.498046875 0.489453125 0.480078125 0.466015625 0.448828125 0.425390625 0.398828125 0.353515625 0.309765625 0.259765625 0.213671875 0.189453125 0.183203125 0.183203125 0.183203125 0.183203125 0.184765625 0.187890625 0.193359375 0.220703125 0.301953125 0.414453125 0.483203125 0.590234375 0.683203125 0.758984375 0.814453125 0.849609375 0.864453125 0.867578125 0.867578125,0.8114583333333334 0.8083333333333333 0.79375 0.784375 0.7666666666666666 0.7479166666666667 0.7041666666666666 0.6229166666666667 0.5239583333333333 0.459375 0.371875 0.3083333333333333 0.2614583333333333 0.2270833333333333 0.20625000000000004 0.2 0.2 0.2 0.2 0.2 0.19895833333333326 0.1958333333333333 0.19062500000000004 0.17812499999999998 0.15520833333333328 0.14166666666666672 0.125 0.11458333333333336 0.10624999999999996 0.10416666666666664 0.10416666666666664 0.10624999999999996 0.10833333333333328 0.11041666666666672,577.0999999999767 597.0999999999767 617.0999999999767 637.0999999999767 657.0999999999767 677.0999999999767 697.0999999999768 717.0999999999768 737.0999999999768 757.0999999999768 777.0999999999768 797.0999999999768 817.0999999999768 837.0999999999768 857.0999999999768 877.0999999999768 897.0999999999768 917.0999999999768 937.0999999999768 957.0999999999768 977.0999999999768 997.0999999999768 1017.0999999999768 1037.0999999999767 1057.0999999999767 1077.0999999999767 1097.0999999999767 1117.0999999999767 1137.0999999999767 1157.0999999999767 1177.0999999999767 1197.0999999999767 1217.0999999999767 1237.0999999999767
cb_03,85.0,enc_trial,stim,response,Iceland trip,1260.7999999985334,enc_trial,3.0,5.0,t_s_13_1,travel_shared,fold-c,contact lens case,3.0,competing,far,paired,t_s_13_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-59,1.0,1.0,1.0,0.0,0.489453125 0.489453125 0.489453125 0.489453125 0.489453125 0.489453125 0.489453125 0.489453125 0.489453125 0.489453125 0.489453125 0.489453125 0.488671875 0.487890625 0.487890625 0.487890625 0.487109375 0.487109375 0.486328125 0.486328125 0.486328125 0.486328125 0.486328125 0.486328125 0.486328125 0.487890625 0.492578125 0.497265625 0.501171875 0.503515625 0.504296875 0.498046875 0.480078125 0.460546875 0.426171875 0.383203125 0.336328125 0.295703125 0.276953125 0.270703125 0.269140625 0.269140625 0.269140625 0.271484375 0.272265625 0.273046875 0.271484375 0.257421875 0.230078125 0.209765625 0.183984375 0.166015625 0.157421875 0.155859375 0.155859375,0.8302083333333333 0.8302083333333333 0.8302083333333333 0.8291666666666666 0.8291666666666666 0.8291666666666666 0.8291666666666666 0.8291666666666666 0.8291666666666666 0.8291666666666666 0.8291666666666666 0.8291666666666666 0.8291666666666666 0.828125 0.8270833333333334 0.8260416666666667 0.825 0.8229166666666666 0.8208333333333333 0.8197916666666667 0.81875 0.81875 0.81875 0.8177083333333334 0.8145833333333333 0.809375 0.7916666666666666 0.7760416666666666 0.75625 0.728125 0.6833333333333333 0.6166666666666667 0.5520833333333333 0.5114583333333333 0.4614583333333333 0.4208333333333333 0.3885416666666667 0.3625 0.34687500000000004 0.340625 0.33854166666666663 0.3354166666666667 0.328125 0.3145833333333333 0.30000000000000004 0.2875 0.2770833333333333 0.2645833333333333 0.25 0.240625 0.2260416666666667 0.21666666666666667 0.2104166666666667 0.20625000000000004 0.203125,180.80000000004657 200.80000000004657 220.80000000004657 240.80000000004657 260.80000000004657 280.80000000004657 300.80000000004657 320.80000000004657 340.80000000004657 360.80000000004657 380.80000000004657 400.80000000004657 420.80000000004657 440.80000000004657 460.80000000004657 480.80000000004657 500.80000000004657 520.8000000000466 540.8000000000466 560.8000000000466 580.8000000000466 600.8000000000466 620.8000000000466 640.8000000000466 660.8000000000466 680.8000000000466 700.8000000000467 720.8000000000467 740.8000000000467 760.8000000000467 780.8000000000467 800.8000000000467 820.8000000000467 840.8000000000467 860.8000000000467 880.8000000000467 900.8000000000467 920.8000000000467 940.8000000000467 960.8000000000467 980.8000000000467 1000.8000000000467 1020.8000000000467 1040.8000000000468 1060.8000000000468 1080.8000000000468 1100.8000000000468 1120.8000000000468 1140.8000000000466 1160.8000000000466 1180.8000000000466 1200.8000000000466 1220.8000000000466 1240.8000000000466 1260.8000000000466
cb_03,86.0,enc_trial,stim,response,Iceland trip,1362.2999999970198,enc_trial,3.0,6.0,t_s_17_1,travel_shared,fold-a-single,toothbrush,3.0,competing,,single,t_s_17_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-59,1.0,,1.0,,0.503515625 0.503515625 0.504296875 0.505078125 0.505859375 0.505078125 0.502734375 0.501171875 0.500390625 0.500390625 0.500390625 0.500390625 0.500390625 0.501171875 0.505078125 0.505859375 0.500390625 0.490234375 0.462890625 0.417578125 0.369921875 0.305859375 0.251953125 0.203515625 0.170703125 0.158984375 0.149609375 0.148828125 0.150390625 0.151953125 0.153515625 0.153515625 0.153515625 0.153515625 0.152734375 0.148828125 0.142578125 0.136328125 0.132421875 0.130859375 0.130859375,0.8427083333333334 0.8395833333333333 0.8302083333333333 0.81875 0.80625 0.7947916666666667 0.7854166666666667 0.7760416666666666 0.7708333333333334 0.76875 0.76875 0.76875 0.7677083333333333 0.7604166666666666 0.7416666666666667 0.7114583333333333 0.6572916666666666 0.6166666666666667 0.5375 0.4583333333333334 0.3895833333333333 0.32291666666666663 0.2802083333333333 0.246875 0.22291666666666665 0.2104166666666667 0.19791666666666666 0.19062500000000004 0.18645833333333328 0.18541666666666667 0.18541666666666667 0.18541666666666667 0.18541666666666667 0.18541666666666667 0.18541666666666667 0.18333333333333326 0.1791666666666667 0.17500000000000004 0.17083333333333328 0.16874999999999996 0.16874999999999996,570.1999999999534 590.1999999999534 610.1999999999534 630.1999999999534 650.1999999999534 670.1999999999534 690.1999999999533 710.1999999999533 730.1999999999533 750.1999999999533 770.1999999999533 790.1999999999533 810.1999999999533 830.1999999999533 850.1999999999533 870.1999999999533 890.1999999999533 910.1999999999533 930.1999999999533 950.1999999999533 970.1999999999533 990.1999999999533 1010.1999999999533 1030.1999999999532 1050.1999999999532 1070.1999999999532 1090.1999999999532 1110.1999999999532 1130.1999999999534 1150.1999999999534 1170.1999999999534 1190.1999999999534 1210.1999999999534 1230.1999999999534 1250.1999999999534 1270.1999999999534 1290.1999999999534 1310.1999999999534 1330.1999999999534 1350.1999999999534 1370.1999999999534
cb_03,87.0,enc_trial,stim,response,Iceland trip,1314.2999999999306,enc_trial,3.0,7.0,t_i_09_1,travel_Iceland,fold-a,ear muffs,3.0,unique,far,paired,t_i_09_1.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-59,1.0,1.0,1.0,1.0,0.492578125 0.490234375 0.486328125 0.477734375 0.464453125 0.443359375 0.412109375 0.370703125 0.319140625 0.284765625 0.245703125 0.220703125 0.208203125 0.203515625 0.200390625 0.198046875 0.194140625 0.191015625 0.183984375 0.170703125 0.156640625 0.144921875 0.139453125 0.137890625 0.136328125,0.8 0.796875 0.7875 0.7677083333333333 0.725 0.65 0.56875 0.490625 0.4291666666666667 0.3916666666666667 0.3447916666666667 0.3135416666666667 0.2958333333333333 0.2875 0.278125 0.26875000000000004 0.2583333333333333 0.2520833333333333 0.2395833333333333 0.21979166666666672 0.1947916666666667 0.17083333333333328 0.15625 0.14687499999999998 0.14270833333333333,834.3999999999069 854.3999999999069 874.3999999999069 894.3999999999069 914.3999999999068 934.3999999999068 954.3999999999068 974.3999999999068 994.3999999999068 1014.3999999999068 1034.3999999999069 1054.3999999999069 1074.3999999999069 1094.3999999999069 1114.3999999999069 1134.3999999999069 1154.3999999999069 1174.3999999999069 1194.3999999999069 1214.3999999999069 1234.3999999999069 1254.3999999999069 1274.3999999999069 1294.3999999999069 1314.3999999999069
cb_03,88.0,enc_trial,stim,response,Miami trip,1164.9999999969732,enc_trial,3.0,8.0,t_m_02_1,travel_Miami,fold-a,t-shirt,3.0,unique,far,paired,t_m_02_1.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-59,1.0,1.0,1.0,1.0,0.502734375 0.502734375 0.503515625 0.503515625 0.503515625 0.505078125 0.512890625 0.525390625 0.539453125 0.550390625 0.575390625 0.605078125 0.638671875 0.679296875 0.714453125 0.749609375 0.761328125 0.769140625 0.783984375 0.798046875 0.810546875 0.824609375 0.844140625 0.864453125 0.873046875 0.876953125 0.881640625 0.887890625 0.891015625,0.8 0.7979166666666666 0.79375 0.7895833333333333 0.7833333333333333 0.7708333333333334 0.7395833333333333 0.6833333333333333 0.6166666666666667 0.5635416666666666 0.4791666666666666 0.39375 0.31562500000000004 0.2479166666666667 0.2 0.16562500000000002 0.15729166666666672 0.15416666666666667 0.15208333333333335 0.15104166666666666 0.15104166666666666 0.15104166666666666 0.14583333333333334 0.13541666666666666 0.13124999999999998 0.12916666666666665 0.12604166666666672 0.12291666666666667 0.12291666666666667,605.0 625.0 645.0 665.0 685.0 705.0 725.0 745.0 765.0 785.0 805.0 825.0 845.0 865.0 885.0 905.0 925.0 945.0 965.0 985.0 1005.0 1025.0 1045.0 1065.0 1085.0 1105.0 1125.0 1145.0 1165.0
cb_03,89.0,enc_trial,stim,response,Iceland trip,1263.8000000014435,enc_trial,3.0,9.0,t_s_16_2,travel_shared,fold-b,chapstick,3.0,competing,close,paired,t_s_16_2.jpg,,travel-b2,Iceland trip,Miami trip,sub-59,1.0,1.0,1.0,1.0,0.489453125 0.489453125 0.489453125 0.489453125 0.489453125 0.489453125 0.489453125 0.487890625 0.481640625 0.472265625 0.444140625 0.405078125 0.366796875 0.326171875 0.294140625 0.266015625 0.240234375 0.226171875 0.209765625 0.198828125 0.191015625 0.186328125 0.184765625 0.183203125 0.183203125 0.183203125 0.182421875 0.180078125 0.178515625 0.176171875 0.173828125 0.172265625 0.169140625,0.8208333333333333 0.8208333333333333 0.81875 0.8177083333333334 0.815625 0.8125 0.8083333333333333 0.8020833333333334 0.7854166666666667 0.7635416666666667 0.7104166666666667 0.6510416666666667 0.5770833333333334 0.49375 0.41875 0.34687500000000004 0.2895833333333333 0.2583333333333333 0.2260416666666667 0.2083333333333333 0.19791666666666666 0.19166666666666665 0.1875 0.18541666666666667 0.18541666666666667 0.18541666666666667 0.18541666666666667 0.184375 0.18333333333333326 0.18333333333333326 0.18333333333333326 0.18333333333333326 0.184375,570.1999999999534 590.1999999999534 610.1999999999534 630.1999999999534 650.1999999999534 670.1999999999534 690.1999999999533 710.1999999999533 730.1999999999533 750.1999999999533 770.1999999999533 790.1999999999533 810.1999999999533 830.1999999999533 850.1999999999533 870.1999999999533 890.1999999999533 910.1999999999533 930.1999999999533 950.1999999999533 970.1999999999533 990.1999999999533 1010.1999999999533 1030.1999999999532 1050.1999999999532 1070.1999999999532 1090.1999999999532 1110.1999999999532 1130.1999999999534 1150.1999999999534 1170.1999999999534 1190.1999999999534 1210.1999999999534
cb_03,90.0,enc_trial,stim,response,Iceland trip,1589.400000001537,enc_trial,3.0,10.0,t_s_14_1,travel_shared,fold-b,hand sanitizer,3.0,competing,close,paired,t_s_14_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-59,1.0,1.0,1.0,1.0,0.505859375 0.505078125 0.505078125 0.505078125 0.505078125 0.505078125 0.505078125 0.503515625 0.498828125 0.484765625 0.462890625 0.434765625 0.403515625 0.370703125 0.336328125 0.299609375 0.266796875 0.244921875 0.217578125 0.194921875 0.178515625 0.168359375 0.164453125 0.163671875 0.163671875 0.163671875 0.164453125 0.166015625 0.166796875 0.166796875 0.167578125 0.167578125 0.167578125 0.167578125 0.166015625 0.162890625 0.160546875 0.158203125 0.156640625 0.155859375,0.7875 0.7875 0.7864583333333334 0.7833333333333333 0.7770833333333333 0.7645833333333334 0.74375 0.7125 0.6833333333333333 0.6166666666666667 0.5395833333333333 0.478125 0.4354166666666667 0.403125 0.37916666666666665 0.3583333333333333 0.3375 0.3197916666666667 0.2895833333333333 0.265625 0.25 0.23854166666666665 0.23125 0.23125 0.23125 0.23125 0.22916666666666666 0.228125 0.2260416666666667 0.225 0.22291666666666665 0.22083333333333333 0.21666666666666667 0.21458333333333326 0.2104166666666667 0.20625000000000004 0.20208333333333328 0.19791666666666666 0.19375 0.19166666666666665,806.6000000000931 826.6000000000931 846.6000000000931 866.6000000000931 886.6000000000931 906.6000000000932 926.6000000000932 946.6000000000932 966.6000000000932 986.6000000000932 1006.6000000000932 1026.6000000000931 1046.6000000000931 1066.6000000000931 1086.6000000000931 1106.6000000000931 1126.6000000000931 1146.6000000000931 1166.6000000000931 1186.6000000000931 1206.6000000000931 1226.6000000000931 1246.6000000000931 1266.6000000000931 1286.6000000000931 1306.6000000000931 1326.6000000000931 1346.6000000000931 1366.6000000000931 1386.6000000000934 1406.6000000000934 1426.6000000000934 1446.6000000000934 1466.6000000000934 1486.6000000000934 1506.6000000000934 1526.6000000000934 1546.6000000000934 1566.6000000000934 1586.6000000000934
cb_03,91.0,enc_trial,stim,response,Iceland trip,1430.0999999999767,enc_trial,3.0,11.0,t_i_05_1,travel_Iceland,fold-a,hiking boots,3.0,unique,far,paired,t_i_05_1.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-59,1.0,1.0,1.0,1.0,0.494140625 0.494140625 0.494140625 0.494140625 0.493359375 0.492578125 0.491015625 0.488671875 0.486328125 0.485546875 0.489453125 0.516015625 0.541015625 0.569140625 0.598046875 0.628515625 0.641015625 0.644140625 0.644921875 0.644921875 0.643359375 0.626171875 0.581640625 0.520703125 0.459765625 0.423828125 0.373046875 0.322265625 0.275390625 0.240234375 0.206640625 0.186328125 0.170703125 0.163671875 0.158203125 0.155859375 0.152734375 0.148828125 0.144921875 0.141015625 0.138671875,0.7979166666666666 0.7979166666666666 0.796875 0.7958333333333334 0.7895833333333333 0.7822916666666666 0.771875 0.7625 0.7520833333333333 0.7427083333333333 0.7145833333333333 0.6447916666666667 0.575 0.4947916666666666 0.4166666666666666 0.35 0.3354166666666667 0.33125000000000004 0.3291666666666667 0.3291666666666667 0.3302083333333333 0.340625 0.3583333333333333 0.3697916666666666 0.36875 0.3604166666666667 0.34375 0.3197916666666667 0.29375 0.2729166666666667 0.25625 0.24479166666666666 0.2333333333333333 0.2270833333333333 0.21979166666666672 0.21354166666666666 0.20729166666666665 0.2 0.19166666666666665 0.18333333333333326 0.1791666666666667,625.9000000000233 645.9000000000233 665.9000000000233 685.9000000000233 705.9000000000232 725.9000000000232 745.9000000000232 765.9000000000232 785.9000000000232 805.9000000000232 825.9000000000232 845.9000000000232 865.9000000000232 885.9000000000232 905.9000000000232 925.9000000000232 945.9000000000232 965.9000000000232 985.9000000000232 1005.9000000000232 1025.9000000000233 1045.9000000000233 1065.9000000000233 1085.9000000000233 1105.9000000000233 1125.9000000000233 1145.9000000000233 1165.9000000000233 1185.9000000000233 1205.9000000000233 1225.9000000000233 1245.9000000000233 1265.9000000000233 1285.9000000000233 1305.9000000000233 1325.9000000000233 1345.9000000000233 1365.9000000000233 1385.9000000000233 1405.9000000000233 1425.9000000000233
